# Points representing a 3D sphere's 1st quadrant surface. Can be used as a Pareto front for testing purposes.
3.312862991431112514e-01 6.183173991427518557e-01 7.126941713788629285e-01
3.214343978727934314e-01 6.234957465346101513e-01 7.126941713788629285e-01
3.115015772117618043e-01 6.285171322065777888e-01 7.126941713788629285e-01
3.014903376944998437e-01 6.333802920516650170e-01 7.126941713788629285e-01
2.914031995970182698e-01 6.380840017953877119e-01 7.126941713788629285e-01
2.812427023023896799e-01 6.426270773039721718e-01 7.126941713788629285e-01
2.710114036614719168e-01 6.470083748824545511e-01 7.126941713788629285e-01
2.607118793489838771e-01 6.512267915625991055e-01 7.126941713788629285e-01
2.503467222150916327e-01 6.552812653805659693e-01 7.126941713788629285e-01
2.399185416326734543e-01 6.591707756442537480e-01 7.126941713788629285e-01
2.294299628404234959e-01 6.628943431902537542e-01 7.126941713788629285e-01
2.188836262819627565e-01 6.664510306303488285e-01 7.126941713788629285e-01
2.082821869411204119e-01 6.698399425874962398e-01 7.126941713788629285e-01
1.976283136735566270e-01 6.730602259212338234e-01 7.126941713788629285e-01
1.869246885348924692e-01 6.761110699424536241e-01 7.126941713788629285e-01
1.761740061055161732e-01 6.789917066174885329e-01 7.126941713788629285e-01
1.653789728122373459e-01 6.817014107614602914e-01 7.126941713788629285e-01
1.545423062469583331e-01 6.842395002208417898e-01 7.126941713788629285e-01
1.436667344825354187e-01 6.866053360451844778e-01 7.126941713788629285e-01
1.327549953860003296e-01 6.887983226479714727e-01 7.126941713788629285e-01
1.218098359293173366e-01 6.908179079565531788e-01 7.126941713788629285e-01
1.108340114978475510e-01 6.926635835511284478e-01 7.126941713788629285e-01
9.983028519669595591e-02 6.943348847927363066e-01 7.126941713788629285e-01
8.880142715511347984e-02 6.958313909402270570e-01 7.126941713788629285e-01
7.775021382913255286e-02 6.971527252561809940e-01 7.126941713788629285e-01
6.667942730260868756e-02 6.982985551017502068e-01 7.126941713788629285e-01
5.559185458684647724e-02 6.992685920203988159e-01 7.126941713788629285e-01
4.449028691898336552e-02 7.000625918105198853e-01 7.126941713788629285e-01
3.337751905931117535e-02 7.006803545869124683e-01 7.126941713788629285e-01
2.225634858771059418e-02 7.011217248311011341e-01 7.126941713788629285e-01
1.112957519937444843e-02 7.013865914304874272e-01 7.126941713788629285e-01
4.295294879558976870e-17 7.014748877063212706e-01 7.126941713788629285e-01
7.126941713788629285e-01 0.000000000000000000e+00 7.014748877063212706e-01
7.126044629056957902e-01 1.130757994837544231e-02 7.014748877063212706e-01
7.123353600698226762e-01 2.261231327396899179e-02 7.014748877063212706e-01
7.118869306164434807e-01 3.391135407062082635e-02 7.014748877063212706e-01
7.112592874352750005e-01 4.520185786523481936e-02 7.014748877063212706e-01
7.104525885321316681e-01 5.648098233385948769e-02 7.014748877063212706e-01
7.094670369891481476e-01 6.774588801722777887e-02 7.014748877063212706e-01
7.083028809136550086e-01 7.899373903557581345e-02 7.014748877063212706e-01
7.069604133757187991e-01 9.022170380256040734e-02 7.014748877063212706e-01
7.054399723343626194e-01 1.014269557380958475e-01 7.014748877063212706e-01
7.037419405524880656e-01 1.126066739799302108e-01 7.014748877063212706e-01
7.018667455005155320e-01 1.237580440937824794e-01 7.014748877063212706e-01
6.998148592487710706e-01 1.348782587818612710e-01 7.014748877063212706e-01
6.975867983486457868e-01 1.459645185895868946e-01 7.014748877063212706e-01
6.951831237025560828e-01 1.570140326103393880e-01 7.014748877063212706e-01
6.926044404227397200e-01 1.680240191880540135e-01 7.014748877063212706e-01
6.898513976789225621e-01 1.789917066174885329e-01 7.014748877063212706e-01
6.869246885348925247e-01 1.899143338419849725e-01 7.014748877063212706e-01
6.838250497740253619e-01 2.007891511485511149e-01 7.014748877063212706e-01
6.805532617138031481e-01 2.116134208600858324e-01 7.014748877063212706e-01
6.771101480093731917e-01 2.223844180245747038e-01 7.014748877063212706e-01
6.734965754461976761e-01 2.330994311010821385e-01 7.014748877063212706e-01
6.697134537218450978e-01 2.437557626423673962e-01 7.014748877063212706e-01
6.657617352169781233e-01 2.543507299739523608e-01 7.014748877063212706e-01
6.616424147555975965e-01 2.648816658694705395e-01 7.014748877063212706e-01
6.573565293546006494e-01 2.753459192221269780e-01 7.014748877063212706e-01
6.529051579627171975e-01 2.857408557121004500e-01 7.014748877063212706e-01
6.482894211888901026e-01 2.960638584697189990e-01 7.014748877063212706e-01
6.435104810201686121e-01 3.063123287342434109e-01 7.014748877063212706e-01
6.385695405291835769e-01 3.164836865080907224e-01 7.014748877063212706e-01
6.334678435712806088e-01 3.265753712063352854e-01 7.014748877063212706e-01
6.282066744713862283e-01 3.365848423013221291e-01 7.014748877063212706e-01
6.227873577006859396e-01 3.465095799622312511e-01 7.014748877063212706e-01
6.172112575431956127e-01 3.563470856894314642e-01 7.014748877063212706e-01
6.114797777523105493e-01 3.660948829434645391e-01 7.014748877063212706e-01
6.055943611974171636e-01 3.757505177685006026e-01 7.014748877063212706e-01
5.995564895006597617e-01 3.853115594101081953e-01 7.014748877063212706e-01
5.933676826639486812e-01 3.947756009271842781e-01 7.014748877063212706e-01
5.870294986863091591e-01 4.041402597978882016e-01 7.014748877063212706e-01
5.805435331716624070e-01 4.134031785194290931e-01 7.014748877063212706e-01
5.739114189271413702e-01 4.225620252015546141e-01 7.014748877063212706e-01
5.671348255520402004e-01 4.316144941535918211e-01 7.014748877063212706e-01
5.602154590175018045e-01 4.405583064648921354e-01 7.014748877063212706e-01
5.531550612370478293e-01 4.493912105785358158e-01 7.014748877063212706e-01
5.459554096280625490e-01 4.581109828581480525e-01 7.014748877063212706e-01
5.386183166643364606e-01 4.667154281476889599e-01 7.014748877063212706e-01
5.311456294197863803e-01 4.752023803240710831e-01 7.014748877063212706e-01
5.235392291034637324e-01 4.835697028424701949e-01 7.014748877063212706e-01
5.158010305859713762e-01 4.918152892741886606e-01 7.014748877063212706e-01
5.079329819174039917e-01 4.999370638369375341e-01 7.014748877063212706e-01
4.999370638369375341e-01 5.079329819174039917e-01 7.014748877063212706e-01
4.918152892741886606e-01 5.158010305859713762e-01 7.014748877063212706e-01
4.835697028424701949e-01 5.235392291034638435e-01 7.014748877063212706e-01
4.752023803240710831e-01 5.311456294197862693e-01 7.014748877063212706e-01
4.667154281476889044e-01 5.386183166643364606e-01 7.014748877063212706e-01
4.581109828581481636e-01 5.459554096280625490e-01 7.014748877063212706e-01
4.493912105785358158e-01 5.531550612370478293e-01 7.014748877063212706e-01
4.405583064648922464e-01 5.602154590175018045e-01 7.014748877063212706e-01
4.316144941535917101e-01 5.671348255520402004e-01 7.014748877063212706e-01
4.225620252015546696e-01 5.739114189271413702e-01 7.014748877063212706e-01
4.134031785194290931e-01 5.805435331716624070e-01 7.014748877063212706e-01
4.041402597978882016e-01 5.870294986863091591e-01 7.014748877063212706e-01
3.947756009271842781e-01 5.933676826639487922e-01 7.014748877063212706e-01
3.853115594101082508e-01 5.995564895006596506e-01 7.014748877063212706e-01
3.757505177685005471e-01 6.055943611974171636e-01 7.014748877063212706e-01
3.660948829434645946e-01 6.114797777523104383e-01 7.014748877063212706e-01
3.563470856894314087e-01 6.172112575431957238e-01 7.014748877063212706e-01
3.465095799622311956e-01 6.227873577006859396e-01 7.014748877063212706e-01
3.365848423013221291e-01 6.282066744713862283e-01 7.014748877063212706e-01
3.265753712063353409e-01 6.334678435712806088e-01 7.014748877063212706e-01
3.164836865080906114e-01 6.385695405291835769e-01 7.014748877063212706e-01
3.063123287342433554e-01 6.435104810201687231e-01 7.014748877063212706e-01
2.960638584697189990e-01 6.482894211888901026e-01 7.014748877063212706e-01
2.857408557121004500e-01 6.529051579627171975e-01 7.014748877063212706e-01
2.753459192221269225e-01 6.573565293546007604e-01 7.014748877063212706e-01
2.648816658694704840e-01 6.616424147555975965e-01 7.014748877063212706e-01
2.543507299739524163e-01 6.657617352169780123e-01 7.014748877063212706e-01
2.437557626423674795e-01 6.697134537218449868e-01 7.014748877063212706e-01
2.330994311010820830e-01 6.734965754461976761e-01 7.014748877063212706e-01
2.223844180245747038e-01 6.771101480093731917e-01 7.014748877063212706e-01
2.116134208600858602e-01 6.805532617138031481e-01 7.014748877063212706e-01
2.007891511485510871e-01 6.838250497740253619e-01 7.014748877063212706e-01
1.899143338419849725e-01 6.869246885348925247e-01 7.014748877063212706e-01
1.789917066174885329e-01 6.898513976789225621e-01 7.014748877063212706e-01
1.680240191880540690e-01 6.926044404227397200e-01 7.014748877063212706e-01
1.570140326103393047e-01 6.951831237025560828e-01 7.014748877063212706e-01
1.459645185895868946e-01 6.975867983486457868e-01 7.014748877063212706e-01
1.348782587818612710e-01 6.998148592487710706e-01 7.014748877063212706e-01
1.237580440937825488e-01 7.018667455005155320e-01 7.014748877063212706e-01
1.126066739799301553e-01 7.037419405524881766e-01 7.014748877063212706e-01
1.014269557380958198e-01 7.054399723343626194e-01 7.014748877063212706e-01
9.022170380256042121e-02 7.069604133757187991e-01 7.014748877063212706e-01
7.899373903557586896e-02 7.083028809136550086e-01 7.014748877063212706e-01
6.774588801722772335e-02 7.094670369891481476e-01 7.014748877063212706e-01
5.648098233385947381e-02 7.104525885321316681e-01 7.014748877063212706e-01
4.520185786523485405e-02 7.112592874352750005e-01 7.014748877063212706e-01
3.391135407062074308e-02 7.118869306164434807e-01 7.014748877063212706e-01
2.261231327396895016e-02 7.123353600698226762e-01 7.014748877063212706e-01
1.130757994837544578e-02 7.126044629056957902e-01 7.014748877063212706e-01
4.363993178750498298e-17 7.126941713788629285e-01 7.014748877063212706e-01
7.237340381050701987e-01 0.000000000000000000e+00 6.900790114821120369e-01
7.236429400181981775e-01 1.148273807459454683e-02 6.900790114821120369e-01
7.233696686910380258e-01 2.296258543128562590e-02 6.900790114821120369e-01
7.229142929181852084e-01 3.443665207989254906e-02 6.900790114821120369e-01
7.222769273380551525e-01 4.590204948549696934e-02 6.900790114821120369e-01
7.214577324040243322e-01 5.735589129561610711e-02 6.900790114821120369e-01
7.204569143440362478e-01 6.879529406682655113e-02 6.900790114821120369e-01
7.192747251086857307e-01 8.021737799065568886e-02 6.900790114821120369e-01
7.179114623077905710e-01 9.161926761855818113e-02 6.900790114821120369e-01
7.163674691354704471e-01 1.029980925857946483e-01 6.900790114821120369e-01
7.146431342837497036e-01 1.143509883340306926e-01 6.900790114821120369e-01
7.127388918447059574e-01 1.256750968324741591e-01 6.900790114821120369e-01
7.106552212011897351e-01 1.369675672973690861e-01 6.900790114821120369e-01
7.083926469061425646e-01 1.482255569096651848e-01 6.900790114821120369e-01
7.059517385505437170e-01 1.594462315306825195e-01 6.900790114821120369e-01
7.033331106200181315e-01 1.706267664155906028e-01 6.900790114821120369e-01
7.005374223401437117e-01 1.817643469245228682e-01 6.900790114821120369e-01
6.975653775104941889e-01 1.928561692311471509e-01 6.900790114821120369e-01
6.944177243274617384e-01 2.038994410285141223e-01 6.900790114821120369e-01
6.910952551959023138e-01 2.148913822320054345e-01 6.900790114821120369e-01
6.875988065296519958e-01 2.258292256792052421e-01 6.900790114821120369e-01
6.839292585409644243e-01 2.367102178265185208e-01 6.900790114821120369e-01
6.800875350189219404e-01 2.475316194423611005e-01 6.900790114821120369e-01
6.760746030968766140e-01 2.582907062967462752e-01 6.900790114821120369e-01
6.718914730089795562e-01 2.689847698470954618e-01 6.900790114821120369e-01
6.675391978358602429e-01 2.796111179200989061e-01 6.900790114821120369e-01
6.630188732395185802e-01 2.901670753894563526e-01 6.900790114821120369e-01
6.583316371874979867e-01 3.006499848493255356e-01 6.900790114821120369e-01
6.534786696664086625e-01 3.110572072833098223e-01 6.900790114821120369e-01
6.484611923848713211e-01 3.213861227288167810e-01 6.900790114821120369e-01
6.432804684659595429e-01 3.316341309366194201e-01 6.900790114821120369e-01
6.379378021292146927e-01 3.417986520254552296e-01 6.900790114821120369e-01
6.324345383623155570e-01 3.518771271314973803e-01 6.900790114821120369e-01
6.267720625824856340e-01 3.618670190525350994e-01 6.900790114821120369e-01
6.209518002877211229e-01 3.717658128867006861e-01 6.900790114821120369e-01
6.149752166979289836e-01 3.815710166655828517e-01 6.900790114821120369e-01
6.088438163860669938e-01 3.912801619815657328e-01 6.900790114821120369e-01
6.025591428993742893e-01 4.008908046092383715e-01 6.900790114821120369e-01
5.961227783707925276e-01 4.104005251207144545e-01 6.900790114821120369e-01
5.895363431206714910e-01 4.198069294947107677e-01 6.900790114821120369e-01
5.828014952488629330e-01 4.291076497192293782e-01 6.900790114821120369e-01
5.759199302173020341e-01 4.383003443876917204e-01 6.900790114821120369e-01
5.688933804231849356e-01 4.473826992883750409e-01 6.900790114821120369e-01
5.617236147628458243e-01 4.563524279870034839e-01 6.900790114821120369e-01
5.544124381864476980e-01 4.652072724023447736e-01 6.900790114821120369e-01
5.469616912435952827e-01 4.739450033746712143e-01 6.900790114821120369e-01
5.393732496199868942e-01 4.825634212269373502e-01 6.900790114821120369e-01
5.316490236652197110e-01 4.910603563185382825e-01 6.900790114821120369e-01
5.237909579118711356e-01 4.994336695915040369e-01 6.900790114821120369e-01
5.158010305859713762e-01 5.076812531089965885e-01 6.900790114821120369e-01
5.076812531089965885e-01 5.158010305859713762e-01 6.900790114821120369e-01
4.994336695915040369e-01 5.237909579118712466e-01 6.900790114821120369e-01
4.910603563185382825e-01 5.316490236652198220e-01 6.900790114821120369e-01
4.825634212269373502e-01 5.393732496199867832e-01 6.900790114821120369e-01
4.739450033746711033e-01 5.469616912435952827e-01 6.900790114821120369e-01
4.652072724023448846e-01 5.544124381864476980e-01 6.900790114821120369e-01
4.563524279870034839e-01 5.617236147628458243e-01 6.900790114821120369e-01
4.473826992883750964e-01 5.688933804231849356e-01 6.900790114821120369e-01
4.383003443876916649e-01 5.759199302173020341e-01 6.900790114821120369e-01
4.291076497192294337e-01 5.828014952488629330e-01 6.900790114821120369e-01
4.198069294947107677e-01 5.895363431206714910e-01 6.900790114821120369e-01
4.104005251207144545e-01 5.961227783707925276e-01 6.900790114821120369e-01
4.008908046092383715e-01 6.025591428993744003e-01 6.900790114821120369e-01
3.912801619815658438e-01 6.088438163860669938e-01 6.900790114821120369e-01
3.815710166655827962e-01 6.149752166979289836e-01 6.900790114821120369e-01
3.717658128867007972e-01 6.209518002877210119e-01 6.900790114821120369e-01
3.618670190525350439e-01 6.267720625824857450e-01 6.900790114821120369e-01
3.518771271314973248e-01 6.324345383623155570e-01 6.900790114821120369e-01
3.417986520254552296e-01 6.379378021292146927e-01 6.900790114821120369e-01
3.316341309366194756e-01 6.432804684659595429e-01 6.900790114821120369e-01
3.213861227288166700e-01 6.484611923848713211e-01 6.900790114821120369e-01
3.110572072833098223e-01 6.534786696664086625e-01 6.900790114821120369e-01
3.006499848493255356e-01 6.583316371874979867e-01 6.900790114821120369e-01
2.901670753894564081e-01 6.630188732395185802e-01 6.900790114821120369e-01
2.796111179200988506e-01 6.675391978358602429e-01 6.900790114821120369e-01
2.689847698470954618e-01 6.718914730089795562e-01 6.900790114821120369e-01
2.582907062967463308e-01 6.760746030968765030e-01 6.900790114821120369e-01
2.475316194423611837e-01 6.800875350189218294e-01 6.900790114821120369e-01
2.367102178265184653e-01 6.839292585409644243e-01 6.900790114821120369e-01
2.258292256792052421e-01 6.875988065296519958e-01 6.900790114821120369e-01
2.148913822320054623e-01 6.910952551959023138e-01 6.900790114821120369e-01
2.038994410285140668e-01 6.944177243274617384e-01 6.900790114821120369e-01
1.928561692311471509e-01 6.975653775104941889e-01 6.900790114821120369e-01
1.817643469245228682e-01 7.005374223401437117e-01 6.900790114821120369e-01
1.706267664155906305e-01 7.033331106200181315e-01 6.900790114821120369e-01
1.594462315306824363e-01 7.059517385505437170e-01 6.900790114821120369e-01
1.482255569096651571e-01 7.083926469061425646e-01 6.900790114821120369e-01
1.369675672973690861e-01 7.106552212011897351e-01 6.900790114821120369e-01
1.256750968324742146e-01 7.127388918447059574e-01 6.900790114821120369e-01
1.143509883340306371e-01 7.146431342837498146e-01 6.900790114821120369e-01
1.029980925857946344e-01 7.163674691354704471e-01 6.900790114821120369e-01
9.161926761855819501e-02 7.179114623077905710e-01 6.900790114821120369e-01
8.021737799065575825e-02 7.192747251086857307e-01 6.900790114821120369e-01
6.879529406682648174e-02 7.204569143440362478e-01 6.900790114821120369e-01
5.735589129561609323e-02 7.214577324040243322e-01 6.900790114821120369e-01
4.590204948549700403e-02 7.222769273380551525e-01 6.900790114821120369e-01
3.443665207989246579e-02 7.229142929181852084e-01 6.900790114821120369e-01
2.296258543128558427e-02 7.233696686910380258e-01 6.900790114821120369e-01
1.148273807459454857e-02 7.236429400181981775e-01 6.900790114821120369e-01
4.431592865996814101e-17 7.237340381050701987e-01 6.900790114821120369e-01
7.345917086575333155e-01 0.000000000000000000e+00 6.785094115571321804e-01
7.344992438904125454e-01 1.165500548291018533e-02 6.785094115571321804e-01
7.342218728665605987e-01 2.330707688051810236e-02 6.785094115571321804e-01
7.337596654126496976e-01 3.495328084616177583e-02 6.785094115571321804e-01
7.331127378869345401e-01 4.659068551027383681e-02 6.785094115571321804e-01
7.322812531499599542e-01 5.821636121846403278e-02 6.785094115571321804e-01
7.312654205235619154e-01 6.982738126904403098e-02 6.785094115571321804e-01
7.300654957381719212e-01 8.142082264980891881e-02 6.785094115571321804e-01
7.286817808684376008e-01 9.299376677388992984e-02 6.785094115571321804e-01
7.271146242571776552e-01 1.045433002144930540e-01 6.785094115571321804e-01
7.253644204276883389e-01 1.160665154383385966e-01 6.785094115571321804e-01
7.234316099844239067e-01 1.275605115376172716e-01 6.785094115571321804e-01
7.213166795020774513e-01 1.390223949602781006e-01 6.785094115571321804e-01
7.190201614030876653e-01 1.504492802384646832e-01 6.785094115571321804e-01
7.165426338236047243e-01 1.618382907149163996e-01 6.785094115571321804e-01
7.138847204679475977e-01 1.731865592671513465e-01 6.785094115571321804e-01
7.110470904515898694e-01 1.844912290292492485e-01 6.785094115571321804e-01
7.080304581327129254e-01 1.957494541110519903e-01 6.785094115571321804e-01
7.048355829323711408e-01 2.069584003146014428e-01 6.785094115571321804e-01
7.014632691433106970e-01 2.181152458476335321e-01 6.785094115571321804e-01
6.979143657274936574e-01 2.292171820339493071e-01 6.785094115571321804e-01
6.941897661023761490e-01 2.402614140204841764e-01 6.785094115571321804e-01
6.902904079159959405e-01 2.512451614808974276e-01 6.785094115571321804e-01
6.862172728109234843e-01 2.621656593155041737e-01 6.785094115571321804e-01
6.819713861771391494e-01 2.730201583473747529e-01 6.785094115571321804e-01
6.775538168938973760e-01 2.838059260144248919e-01 6.785094115571321804e-01
6.729656770606411431e-01 2.945202470573240472e-01 6.785094115571321804e-01
6.682081217170370291e-01 3.051604242030471759e-01 6.785094115571321804e-01
6.632823485522006957e-01 3.157237788438989057e-01 6.785094115571321804e-01
6.581895976031846285e-01 3.262076517118385199e-01 6.785094115571321804e-01
6.529311509428054050e-01 3.366094035479367252e-01 6.785094115571321804e-01
6.475083323568889826e-01 3.469264157667946713e-01 6.785094115571321804e-01
6.419225070110143871e-01 3.571560911157591334e-01 6.785094115571321804e-01
6.361750811068409561e-01 3.672958543287666577e-01 6.785094115571321804e-01
6.302675015281042903e-01 3.773431527746533565e-01 6.785094115571321804e-01
6.242012554763709531e-01 3.872954570997659829e-01 6.785094115571321804e-01
6.179778700966437333e-01 3.971502618647129723e-01 6.785094115571321804e-01
6.115989120929107292e-01 4.069050861750959092e-01 6.785094115571321804e-01
6.050659873337367323e-01 4.165574743060609930e-01 6.785094115571321804e-01
5.983807404479930536e-01 4.261049963205147395e-01 6.785094115571321804e-01
5.915448544108322659e-01 4.355452486808478185e-01 6.785094115571321804e-01
5.845600501200074461e-01 4.448758548540127644e-01 6.785094115571321804e-01
5.774280859626461648e-01 4.540944659098029579e-01 6.785094115571321804e-01
5.701507573725848044e-01 4.631987611121841653e-01 6.785094115571321804e-01
5.627298963783786689e-01 4.721864485035264791e-01 6.785094115571321804e-01
5.551673711420981316e-01 4.810552654815933304e-01 6.785094115571321804e-01
5.474650854890289464e-01 4.898029793691383582e-01 6.785094115571321804e-01
5.396249784283941864e-01 4.984273879759711923e-01 6.785094115571321804e-01
5.316490236652197110e-01 5.069263201533462659e-01 6.785094115571321804e-01
5.235392291034638435e-01 5.152976363405378235e-01 6.785094115571321804e-01
5.152976363405378235e-01 5.235392291034638435e-01 6.785094115571321804e-01
5.069263201533462659e-01 5.316490236652198220e-01 6.785094115571321804e-01
4.984273879759711923e-01 5.396249784283942974e-01 6.785094115571321804e-01
4.898029793691383582e-01 5.474650854890288354e-01 6.785094115571321804e-01
4.810552654815932194e-01 5.551673711420981316e-01 6.785094115571321804e-01
4.721864485035265901e-01 5.627298963783786689e-01 6.785094115571321804e-01
4.631987611121841653e-01 5.701507573725848044e-01 6.785094115571321804e-01
4.540944659098030134e-01 5.774280859626461648e-01 6.785094115571321804e-01
4.448758548540127089e-01 5.845600501200074461e-01 6.785094115571321804e-01
4.355452486808479295e-01 5.915448544108322659e-01 6.785094115571321804e-01
4.261049963205147395e-01 5.983807404479930536e-01 6.785094115571321804e-01
4.165574743060609930e-01 6.050659873337366212e-01 6.785094115571321804e-01
4.069050861750959092e-01 6.115989120929108402e-01 6.785094115571321804e-01
3.971502618647130278e-01 6.179778700966436222e-01 6.785094115571321804e-01
3.872954570997659274e-01 6.242012554763709531e-01 6.785094115571321804e-01
3.773431527746534120e-01 6.302675015281041793e-01 6.785094115571321804e-01
3.672958543287666022e-01 6.361750811068410671e-01 6.785094115571321804e-01
3.571560911157590779e-01 6.419225070110143871e-01 6.785094115571321804e-01
3.469264157667946713e-01 6.475083323568889826e-01 6.785094115571321804e-01
3.366094035479367808e-01 6.529311509428054050e-01 6.785094115571321804e-01
3.262076517118384644e-01 6.581895976031846285e-01 6.785094115571321804e-01
3.157237788438989057e-01 6.632823485522008067e-01 6.785094115571321804e-01
3.051604242030471759e-01 6.682081217170370291e-01 6.785094115571321804e-01
2.945202470573240472e-01 6.729656770606411431e-01 6.785094115571321804e-01
2.838059260144247808e-01 6.775538168938974870e-01 6.785094115571321804e-01
2.730201583473746973e-01 6.819713861771391494e-01 6.785094115571321804e-01
2.621656593155042292e-01 6.862172728109233732e-01 6.785094115571321804e-01
2.512451614808974831e-01 6.902904079159959405e-01 6.785094115571321804e-01
2.402614140204841209e-01 6.941897661023761490e-01 6.785094115571321804e-01
2.292171820339493071e-01 6.979143657274936574e-01 6.785094115571321804e-01
2.181152458476335876e-01 7.014632691433106970e-01 6.785094115571321804e-01
2.069584003146014151e-01 7.048355829323711408e-01 6.785094115571321804e-01
1.957494541110519903e-01 7.080304581327129254e-01 6.785094115571321804e-01
1.844912290292492485e-01 7.110470904515898694e-01 6.785094115571321804e-01
1.731865592671514020e-01 7.138847204679475977e-01 6.785094115571321804e-01
1.618382907149163163e-01 7.165426338236047243e-01 6.785094115571321804e-01
1.504492802384646555e-01 7.190201614030876653e-01 6.785094115571321804e-01
1.390223949602781006e-01 7.213166795020774513e-01 6.785094115571321804e-01
1.275605115376173271e-01 7.234316099844239067e-01 6.785094115571321804e-01
1.160665154383385411e-01 7.253644204276883389e-01 6.785094115571321804e-01
1.045433002144930262e-01 7.271146242571776552e-01 6.785094115571321804e-01
9.299376677388995760e-02 7.286817808684376008e-01 6.785094115571321804e-01
8.142082264980898820e-02 7.300654957381719212e-01 6.785094115571321804e-01
6.982738126904396159e-02 7.312654205235619154e-01 6.785094115571321804e-01
5.821636121846401890e-02 7.322812531499599542e-01 6.785094115571321804e-01
4.659068551027387844e-02 7.331127378869345401e-01 6.785094115571321804e-01
3.495328084616169256e-02 7.337596654126496976e-01 6.785094115571321804e-01
2.330707688051806073e-02 7.342218728665605987e-01 6.785094115571321804e-01
1.165500548291018880e-02 7.344992438904125454e-01 6.785094115571321804e-01
4.498076923438165751e-17 7.345917086575333155e-01 6.785094115571321804e-01
7.452644496757546699e-01 0.000000000000000000e+00 6.667690005162916211e-01
7.451706415058957367e-01 1.182433880592355727e-02 6.667690005162916211e-01
7.448892406120239951e-01 2.364570089778633005e-02 6.667690005162916211e-01
7.444203178353098194e-01 3.546111031089938664e-02 6.667690005162916211e-01
7.437639912245543883e-01 4.726759257912882539e-02 6.667690005162916211e-01
7.429204260064720122e-01 5.906217548370174680e-02 6.667690005162916211e-01
7.418898345440952946e-01 7.084188980144640047e-02 6.667690005162916211e-01
7.406724762833136744e-01 8.260377005227825808e-02 6.667690005162916211e-01
7.392686576875588944e-01 9.434485524574376392e-02 6.667690005162916211e-01
7.376787321606552705e-01 1.060621896264338782e-01 6.667690005162916211e-01
7.359030999578517473e-01 1.177528234180796052e-01 6.667690005162916211e-01
7.339422080850597219e-01 1.294138135661425104e-01 6.667690005162916211e-01
7.317965501863218369e-01 1.410422244787128965e-01 6.667690005162916211e-01
7.294666664195395001e-01 1.526351287655292877e-01 6.667690005162916211e-01
7.269531433204915460e-01 1.641896079749335102e-01 6.667690005162916211e-01
7.242566136551763512e-01 1.757027533285750176e-01 6.667690005162916211e-01
7.213777562605168114e-01 1.871716664536804964e-01 6.667690005162916211e-01
7.183172958734667102e-01 1.985934601127034849e-01 6.667690005162916211e-01
7.150760029485617730e-01 2.099652589301713446e-01 6.667690005162916211e-01
7.116546934639623734e-01 2.212842001165452877e-01 6.667690005162916211e-01
7.080542287160348502e-01 2.325474341889124941e-01 6.667690005162916211e-01
7.042755151025249516e-01 2.437521256883281306e-01 6.667690005162916211e-01
7.003195038943776929e-01 2.548954538936272218e-01 6.667690005162916211e-01
6.961871909962585869e-01 2.659746135315257942e-01 6.667690005162916211e-01
6.918796166958411931e-01 2.769868154828336038e-01 6.667690005162916211e-01
6.873978654019200496e-01 2.879292874845997829e-01 6.667690005162916211e-01
6.827430653714158248e-01 2.987992748280156596e-01 6.667690005162916211e-01
6.779163884253437411e-01 3.095940410518973618e-01 6.667690005162916211e-01
6.729190496538129951e-01 3.203108686315758735e-01 6.667690005162916211e-01
6.677523071101347796e-01 3.309470596630187944e-01 6.667690005162916211e-01
6.624174614941140682e-01 3.414999365420137711e-01 6.667690005162916211e-01
6.569158558246052104e-01 3.519668426382405735e-01 6.667690005162916211e-01
6.512488751014142707e-01 3.623451429640639487e-01 6.667690005162916211e-01
6.454179459566328214e-01 3.726322248378773350e-01 6.667690005162916211e-01
6.394245362954907863e-01 3.828254985418317879e-01 6.667690005162916211e-01
6.332701549268188179e-01 3.929223979737835326e-01 6.667690005162916211e-01
6.269563511832146885e-01 4.029203812932960482e-01 6.667690005162916211e-01
6.204847145310058432e-01 4.128169315615355384e-01 6.667690005162916211e-01
6.138568741701112552e-01 4.226095573748961942e-01 6.667690005162916211e-01
6.070744986238973961e-01 4.322957934921979883e-01 6.667690005162916211e-01
6.001392953191376778e-01 4.418732014552979592e-01 6.667690005162916211e-01
5.930530101561762857e-01 4.513393702029591670e-01 6.667690005162916211e-01
5.858174270694074259e-01 4.606919166778217223e-01 6.667690005162916211e-01
5.784343675781788985e-01 4.699284864263260086e-01 6.667690005162916211e-01
5.709056903282351270e-01 4.790467541914324445e-01 6.667690005162916211e-01
5.632332906238121106e-01 4.880444244979936785e-01 6.667690005162916211e-01
5.554190999505055348e-01 4.969192322306270615e-01 6.667690005162916211e-01
5.474650854890288354e-01 5.056689432039462861e-01 6.667690005162916211e-01
5.393732496199866722e-01 5.142913547250049788e-01 6.667690005162916211e-01
5.311456294197862693e-01 5.227842961478132988e-01 6.667690005162916211e-01
5.227842961478132988e-01 5.311456294197862693e-01 6.667690005162916211e-01
5.142913547250049788e-01 5.393732496199867832e-01 6.667690005162916211e-01
5.056689432039462861e-01 5.474650854890288354e-01 6.667690005162916211e-01
4.969192322306270615e-01 5.554190999505054238e-01 6.667690005162916211e-01
4.880444244979936230e-01 5.632332906238121106e-01 6.667690005162916211e-01
